"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
331.0,0.0018044490290527115,0.014917513014800602,0.2761869151395074,2.4559082727968203E-5
332.0,0.0017894335307584756,0.014862200865075503,0.27541566291235337,2.4559158883998585E-5
333.0,0.001780498783890069,0.014807502184812601,0.2746494545172927,2.4651290807306108E-5
334.0,0.0017454341781185413,0.014750146606787216,0.27391308777010426,2.465188022815346E-5
335.0,0.0017329102172682078,0.014694493407272547,0.2731676751018024,2.4458192459809983E-5
336.0,0.0017249641724630623,0.01463999493811271,0.2724003370931702,2.444153431669046E-5
337.0,0.001731424947347923,0.014585219385836038,0.2716308560450816,2.4444775802458423E-5
338.0,0.001722184421549208,0.014529971253994165,0.2709032845797936,2.4410067633721623E-5
339.0,0.0017181424751184667,0.01447417670781511,0.2701982415034879,2.441486218482184E-5
340.0,0.0016922169763061877,0.014419848938722776,0.2694474599237956,2.4420750096465914E-5
341.0,0.0016847780260740824,0.014365393740557668,0.26871341961796164,2.445099123670934E-5
342.0,0.0016714177406868852,0.014310750481570624,0.26799442971395326,2.4370496708305717E-5
343.0,0.0016785092181707604,0.014257530759613814,0.26724886871066367,2.4415680457298657E-5
344.0,0.0016738925347616694,0.014201164794739443,0.26654517455187204,2.443882601573624E-5
345.0,0.0016433092684127854,0.014147387711072395,0.26582669316307017,2.4379689145989845E-5
346.0,0.0016431540965669933,0.014094369185567921,0.2651131757581168,2.4310667860729593E-5
347.0,0.0016293827780021729,0.014038749682619592,0.264408535289502,2.4409289187747767E-5
348.0,0.001605579880009383,0.01398508880761556,0.26372286657750527,2.445307477745467E-5
349.0,0.0016096222736012196,0.013931992655978612,0.2629800524446182,2.4246583061548524E-5
350.0,0.0016285290489399618,0.013878771172788717,0.26225539936147374,2.4102742563412242E-5
351.0,0.0016222441084681515,0.01382508398829578,0.261571599184502,2.425074871273014E-5
352.0,0.0016030081927308653,0.013770955633888833,0.2609006471143355,2.4291813067495426E-5
353.0,0.0015864470036345247,0.013718949323368939,0.26020335313446896,2.4305219640594854E-5
354.0,0.001556307647260306,0.013665026702221101,0.25949736791376565,2.4407510810718094E-5
355.0,0.001547379389166561,0.013612410228613842,0.25881235468879327,2.435669895989215E-5
356.0,0.0015382122087844459,0.013560093780883709,0.2580959987847612,2.4355826130214503E-5
357.0,0.0015348522201848926,0.013506968120384415,0.2574191705896849,2.431782435828881E-5
358.0,0.0015410135143687589,0.013453964368012059,0.25675957181854997,2.441774413638413E-5
359.0,0.0015590975822890808,0.01340224017160667,0.25605965648256457,2.433693444815591E-5
360.0,0.0015568354307317735,0.013350229739977197,0.255373796419342,2.421604942356237E-5
361.0,0.0015287251479291991,0.013299224809159562,0.25469504415558913,2.4438875420351243E-5
362.0,0.0014961508000740054,0.013244198049751467,0.2540666395190535,2.464107628156633E-5
363.0,0.0014805355013339328,0.01319470848419107,0.2533458585262186,2.4459264671195788E-5
364.0,0.001467429964624253,0.013142252797150844,0.25268753022404694,2.4455210482055266E-5
365.0,0.0014551785553163121,0.013090882726895136,0.25201030056012474,2.4509694042070504E-5
366.0,0.0014619734935443448,0.013038915299289825,0.2513562902398632,2.4707219963190117E-5
367.0,0.0014926003242890925,0.012989160946325946,0.2506617312425789,2.4598420227511477E-5
368.0,0.0014942838081420538,0.012938187527068344,0.24997783830196862,2.4542282177185274E-5
369.0,0.0014801064705592824,0.012887343736795528,0.24931157535228973,2.457807603446179E-5
370.0,0.0014322519054127247,0.012836020379558817,0.2486586628325898,2.4733893213125112E-5
371.0,0.0014192991022009946,0.012785757090036027,0.24797862199212953,2.454453892002807E-5
372.0,0.001392103033986566,0.012736414771879253,0.24729864422747666,2.5096360800255275E-5
373.0,0.0013821028949298213,0.012685736934824339,0.24664084032822386,2.4924104864042048E-5
374.0,0.0013881952716567332,0.012634823074931485,0.24600575744518163,2.4935423566077558E-5
375.0,0.001408791553614155,0.012584761710265797,0.24534395091218783,2.482236003287124E-5
376.0,0.0014209294551377634,0.012535753428335884,0.24465253962768754,2.5006468826398206E-5
377.0,0.0014274104781709317,0.012485785292358208,0.24398533482304713,2.4690846511388885E-5
378.0,0.0014181018281293049,0.012436493156966431,0.2433478632312624,2.5105273561890745E-5
379.0,0.0013867310455198234,0.012388072881320293,0.24266684295916202,2.5285814432773483E-5
380.0,0.001352677112940524,0.012337924387866702,0.2420326838364825,2.5178335282885255E-5
381.0,0.0013379929325544318,0.012289366076212864,0.24135023888663928,2.5033677816248427E-5
382.0,0.00134295390767212,0.012241393719211261,0.24066645999236902,2.5376828030769824E-5
383.0,0.0013256242616317174,0.012193305433244402,0.2399996758059597,2.5579930907234033E-5
384.0,0.0013526997367857864,0.012143805977008345,0.239351021753588,2.542660174393125E-5
385.0,0.001353624979702567,0.01209696172908508,0.23866999015791662,2.574291568546262E-5
386.0,0.0013490672403914875,0.01204660113376406,0.23806214743584536,2.564670321105243E-5
387.0,0.00134296453204201,0.01199948453204593,0.23736343509505325,2.555768944950786E-5
388.0,0.0013221600791372076,0.011952405435516435,0.23668832028192957,2.557418318903064E-5
389.0,0.0013084627378454003,0.011904466334401542,0.2360355071937519,2.568839697600842E-5
390.0,0.0012878731623398713,0.011858287190413442,0.23535681032448916,2.5800548599889878E-5
391.0,0.0012640541303568236,0.011809534482410022,0.2347350545495165,2.606693603418809E-5
392.0,0.0012644083673919383,0.011762587083974761,0.23406488916662738,2.6177443738852764E-5
393.0,0.0012780949485533349,0.011715447171944952,0.23340187462635845,2.6014591916607253E-5
394.0,0.0012811530519428152,0.011669119840533817,0.23273663470531541,2.64958528670315E-5
395.0,0.0012991277222580717,0.011621835147494918,0.2320958277517817,2.6252933178574587E-5
396.0,0.0012885473075106913,0.011575537312681426,0.2314350781938598,2.6699681029104817E-5
397.0,0.0012815912900904774,0.011530969152087338,0.23073248147388922,2.6687541249326134E-5
398.0,0.0012570210789807587,0.011483329488258306,0.23010999171595709,2.6727173030774625E-5
399.0,0.0012429016242536978,0.011437999710812054,0.2294394100726525,2.6848707716465666E-5
400.0,0.0012301077827140785,0.011392822246405842,0.228763385353121,2.6860231426735896E-5
401.0,0.001220434669726979,0.011346042811053848,0.22812088867417774,2.6798746086968946E-5
402.0,0.0012150468806630909,0.011301477640626417,0.22745122144898083,2.720591211635646E-5
403.0,0.001207727253251542,0.01125609642614514,0.2267971238897419,2.753626092026231E-5
404.0,0.0012165124196143015,0.011211168473959839,0.22612796773576363,2.7462166001670664E-5
405.0,0.0012217679406986825,0.01116620868137175,0.22547233300034164,2.753495450958988E-5
406.0,0.0012103865099333836,0.011121065958377788,0.22482662635100684,2.7641474792106122E-5
407.0,0.0012053313124293342,0.011075976150003445,0.224191713737645,2.7812447670444508E-5
408.0,0.001195980656216666,0.011031480211080302,0.22353616496323794,2.791029703031836E-5
409.0,0.0011852407112319808,0.010987110390416492,0.22287504714294365,2.802471785354422E-5
410.0,0.0011744963503981139,0.01094405233898484,0.22220121528284,2.7972171327196824E-5
411.0,0.001156430090733055,0.010899933457089667,0.22156014278342884,2.842953431595829E-5
412.0,0.001159903343657911,0.010855395271025928,0.2209156093733655,2.8361697382438915E-5
413.0,0.0011685175480551035,0.010812396097218657,0.22024818449960865,2.8487746287232966E-5
414.0,0.0011762995213825509,0.010768194603528831,0.2196109013635801,2.8714257394720135E-5
415.0,0.0011602905112224275,0.010724743350275784,0.2189664626856978,2.9043199739535993E-5
416.0,0.0011530661411117311,0.010682263352729853,0.2183004324034695,2.903053141689641E-5
417.0,0.001133433540421317,0.010639588214595127,0.21764812074044165,2.9158448849198804E-5
418.0,0.0011257930877649172,0.010595437030041961,0.2170296947803737,2.922161756371029E-5
419.0,0.0011342753096173948,0.010551902996103712,0.21639569851345117,2.9140453690764972E-5
420.0,0.0011242789521055778,0.010510395026900848,0.2157435382387824,2.96309771256198E-5
421.0,0.001110061211927101,0.010467447334625709,0.21510266523202595,2.969320661782309E-5
422.0,0.0011078540021213859,0.010424866556451877,0.21446654512257926,2.977943801124822E-5
423.0,0.0011195096908403063,0.010383117137954439,0.2138207112535742,2.985329616062445E-5
424.0,0.0011125404616096227,0.010341413282686835,0.21318211199276096,3.0422545614601494E-5
425.0,0.0011284166618042984,0.010298687760215338,0.2125603249401808,2.9927019497695962E-5
426.0,0.001109792167075031,0.010257583746586337,0.21192138421956705,3.0507768473617604E-5
427.0,0.001103345171374794,0.010215636006983728,0.21128598227123327,3.0265249353848207E-5
428.0,0.0010793663317951198,0.01017471764149844,0.21064631994029426,3.077467378983783E-5
429.0,0.0010622988584791221,0.010131998957831723,0.21004076630575674,3.055783551126555E-5
430.0,0.001056386876382896,0.01009227358549978,0.20939095678187897,3.0943845247588906E-5
431.0,0.0010546183029544777,0.010050702735729914,0.2087766467301486,3.0920287627824284E-5
432.0,0.0010484090155694643,0.010009938745799602,0.20815915768853718,3.137305883931967E-5
433.0,0.0010413873612215012,0.009968964255693704,0.20753260767112885,3.103695545152394E-5
434.0,0.001037262244570655,0.009929363559825969,0.20689017420379274,3.149549780783675E-5
435.0,0.00104630004999414,0.009887827743064561,0.20629567158736256,3.149397968669796E-5
436.0,0.001051666669835524,0.009847403672518129,0.20568197704587554,3.1481791490804286E-5
437.0,0.0010645498116023926,0.009807336466488549,0.20506900632559136,3.169131147116911E-5
438.0,0.0010687930262373046,0.009766704024303536,0.20446028407714828,3.1333764206793725E-5
439.0,0.001056034372174506,0.009727264941478865,0.20385013561113352,3.199653654622399E-5
440.0,0.00104523334373853,0.009687600027223246,0.20323625885499239,3.204253446511231E-5
441.0,0.0010215504226370497,0.009647714383543641,0.20263336462419954,3.1979641617476E-5
442.0,9.950608423938483E-4,0.009607806399707562,0.20203407098260104,3.2006860439766845E-5
443.0,9.755334245823304E-4,0.00956828782541191,0.2014362923031148,3.219673120194434E-5
444.0,9.784766876564373E-4,0.009528849832662811,0.20083829144334936,3.205494073601238E-5
445.0,9.671466782595256E-4,0.00948975746464199,0.20024585494143865,3.2443607552562405E-5
446.0,9.68697963142176E-4,0.009451133294658614,0.1996410082651734,3.232227387581505E-5
447.0,9.613602965332411E-4,0.009412657074739043,0.19904321189143187,3.248385766287722E-5
448.0,9.697651779358859E-4,0.009373618861175732,0.1984561019191255,3.246955253360505E-5
449.0,9.87329390728709E-4,0.009335423319809156,0.19786414953009643,3.2697582907631976E-5
450.0,9.944941893276285E-4,0.009295706228829935,0.19730414472989322,3.251610840240965E-5
451.0,9.989155212467033E-4,0.009257673946018983,0.1967166145150455,3.2801053120713374E-5
452.0,9.975913297514177E-4,0.009219068050962835,0.196141065151617,3.266514000687088E-5
453.0,9.870981370134378E-4,0.009181963891659903,0.1955423718813675,3.291854109606443E-5
454.0,9.838269702538438E-4,0.009142704851747493,0.19499640461806025,3.2827906469114264E-5
455.0,9.689611942390781E-4,0.009104957907916822,0.1944192355292461,3.308624233285407E-5
456.0,9.467448830494891E-4,0.009067078286041912,0.1938490007384781,3.292842277066795E-5
457.0,9.212436559953622E-4,0.009029928090996306,0.19327584807003279,3.3141579933650466E-5
458.0,9.198503440335792E-4,0.008991951875441977,0.19271332003595548,3.314360181539525E-5
459.0,9.125756554540779E-4,0.008954806048399643,0.19215525866272226,3.323402098171689E-5
460.0,9.02063038302123E-4,0.008917478534427576,0.19160161917819887,3.325674207569588E-5
461.0,8.989604410914303E-4,0.008880484512742226,0.1910370592932639,3.320698985366553E-5
462.0,9.009300777332376E-4,0.008843814210937278,0.19047368952746005,3.314290004795015E-5
463.0,9.032270688293259E-4,0.008807229435477444,0.18991894449018965,3.334731327355658E-5
464.0,9.148667469935037E-4,0.008770098840037646,0.18937642377922156,3.322816562863089E-5
465.0,9.14577040651136E-4,0.008733400382314807,0.18883527974517106,3.3466363904320625E-5
466.0,9.328413569006866E-4,0.008695767696713257,0.18830911118262086,3.336100267939319E-5
467.0,9.223374803001413E-4,0.008660537029271024,0.18775565796574142,3.360700739151998E-5
468.0,9.179401466090954E-4,0.008624398026184704,0.18721005086090112,3.35301598080485E-5
469.0,9.093654228226502E-4,0.008587896385844824,0.18668144630511432,3.351545483524319E-5
470.0,9.025008090457066E-4,0.008551851544723162,0.1861548233505397,3.374646334953702E-5
471.0,8.936721023504405E-4,0.008516129406849031,0.18561730679324845,3.360169715657044E-5
472.0,8.774406203495941E-4,0.008481130004134396,0.18507631472013664,3.383091494390217E-5
473.0,8.706626739823168E-4,0.008444848834411005,0.1845620305792792,3.370423009419346E-5
474.0,8.718695789233776E-4,0.008409200685582409,0.1840466507835947,3.3923685579242845E-5
475.0,8.567211406935052E-4,0.008373836279392094,0.18352448660139614,3.377553642538834E-5
476.0,8.414269810466552E-4,0.00833911674771934,0.18300150122058584,3.397725334764843E-5
477.0,8.324688053993413E-4,0.008303755700693577,0.18249109919455728,3.398300556103043E-5
478.0,8.313262566070935E-4,0.008268830578867802,0.18198200316077695,3.409732685606691E-5
479.0,8.345099824677678E-4,0.008233515804976981,0.1814796794918317,3.399964482387394E-5
480.0,8.385357799454553E-4,0.008198809404163947,0.180975549302173,3.408946794214443E-5
481.0,8.467924374583792E-4,0.00816441557128219,0.18046560458382752,3.401643641243559E-5
482.0,8.423808439231155E-4,0.008130609572621421,0.1799540778701187,3.4366217331780606E-5
483.0,8.459659796731788E-4,0.008095608470980903,0.1794654580922098,3.410856286905553E-5
484.0,8.439387391808885E-4,0.00806230234066174,0.17895644840288485,3.438064333139844E-5
485.0,8.454412331052492E-4,0.008027683597492289,0.17847256560589794,3.430987952462086E-5
486.0,8.335479231162484E-4,0.007993994959204827,0.177980152648545,3.44933308168511E-5
487.0,8.239425374395177E-4,0.007959968935173437,0.17749387023257457,3.4496538609041966E-5
488.0,8.142831302061913E-4,0.007927460571746524,0.17698842229703943,3.4519572460564045E-5
489.0,8.096425680260386E-4,0.007893331480761327,0.17651159503667999,3.4371915506200275E-5
490.0,7.987307793072946E-4,0.007860633902122613,0.17601883754323908,3.4742203259947157E-5
491.0,8.013594545744311E-4,0.007826846412247766,0.17555062098302,3.476276593754846E-5
492.0,7.986598261413099E-4,0.0077943152364498575,0.17507101732961172,3.4767524689387696E-5
493.0,7.885539502297752E-4,0.00776076885572615,0.1746046761136282,3.4573826794109E-5
494.0,7.742846901065044E-4,0.007729045785322814,0.17411998323774855,3.5029886635095576E-5
495.0,7.639867314377842E-4,0.007696653886304064,0.1736419651617457,3.4965452424386686E-5
496.0,7.680986806132843E-4,0.007664511920298969,0.17317020434472088,3.5006855036250756E-5
497.0,7.723897232018214E-4,0.007631927111672203,0.172707788615306,3.488505783435627E-5
498.0,7.704440024856582E-4,0.007600005837023965,0.17224532591351202,3.5150634568612975E-5
499.0,7.683218226868657E-4,0.00756758045191857,0.17178409553889382,3.497253330784843E-5
500.0,7.593324240230064E-4,0.007536701658770993,0.1713135325782035,3.5372957271295983E-5
501.0,7.633066042933112E-4,0.007505547496840428,0.17084363646322848,3.5343562779723794E-5
502.0,7.56010490995824E-4,0.0074735743692779435,0.17039759512551,3.5316239440988655E-5
503.0,7.564405502309611E-4,0.0074425043598020536,0.16994097717724196,3.5486738095070854E-5
504.0,7.688420114275968E-4,0.007412095090163934,0.16947173169003604,3.6015681354605555E-5
505.0,7.833972033233838E-4,0.007381610487960586,0.16901129038919996,3.507769843046714E-5
506.0,7.683854190069745E-4,0.0073506695901821035,0.1685682622479166,3.575444068530379E-5
507.0,7.565242526154568E-4,0.007318623227768324,0.16814183621080347,3.556023387306452E-5
508.0,7.479762837607073E-4,0.007289542871754893,0.16767104979737846,3.5647655504166266E-5
509.0,7.424054256773852E-4,0.007259352995533933,0.16722552029644633,3.5685718421312005E-5
510.0,7.370682927109508E-4,0.007229644573738728,0.1667772056179043,3.587746291257516E-5
