"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
1313.0,7.37891091920804E-4,0.0033031919996748945,0.06532504189422543,2.2385306061423047
1314.0,8.099396916620355E-4,0.0027770303461829068,0.061863160337575364,1.7846070724349552
1315.0,8.193620577882275E-4,0.0024136588236268824,0.05820375168547026,1.6060398823456699
1316.0,8.294327952137848E-4,0.002156925904878804,0.05480825059039336,1.3321007271526175
1317.0,8.10031688520098E-4,0.002041424011781799,0.05192385003088123,1.0490102187793622
1318.0,7.421145769574143E-4,0.0020065997060181597,0.04974943660561312,0.968154245162695
1319.0,6.675145259448529E-4,0.0019941575653418266,0.04770529678923929,0.8478812811055083
1320.0,5.502750198779451E-4,0.001977547427729882,0.045573253289765796,0.7556820150366667
1321.0,4.318282371531203E-4,0.0019444207170067319,0.043665528408201724,0.7348368488445471
1322.0,3.5848188252519535E-4,0.001928374027072129,0.04164824999977838,0.6130836925958344
1323.0,3.127090120791451E-4,0.0019082906765493348,0.03995556914029613,0.5856740221727942
1324.0,2.908658376330991E-4,0.0018848192576283792,0.03859043557261955,0.5276865317302517
1325.0,2.7225582535860725E-4,0.0018244823068461866,0.037375888182965354,0.45900213376401555
1326.0,2.4962737674701936E-4,0.001750400743201606,0.036238341905805,0.41650201129775455
1327.0,2.3064223971947103E-4,0.0016695083392994625,0.035259734940180545,0.3466768067322449
1328.0,2.0061093163932896E-4,0.0016084304399757066,0.03427525405497592,0.3323047495708596
1329.0,1.831755848987823E-4,0.0015468387280706238,0.03341694647879606,0.2506795669981056
1330.0,1.6573501398754555E-4,0.0014857495593358023,0.032679407317477316,0.2458056308502453
1331.0,1.5689759146633183E-4,0.0014317516805618003,0.03200899433224157,0.20963249952123042
1332.0,1.443313433532467E-4,0.0013807363728835017,0.03142999486416699,0.20555834625229713
1333.0,1.357769820320954E-4,0.0013315670231632294,0.03088621462354829,0.2015990198093563
1334.0,1.241666988961459E-4,0.0012835317312855001,0.030394866509274202,0.184817456598249
1335.0,1.1752339195812788E-4,0.0012410915558859082,0.029911361227950937,0.17158741778179312
1336.0,1.1449754172434449E-4,0.0012017966043857658,0.0294322468105807,0.16454741918484048
1337.0,1.1615841058972122E-4,0.0011677451822695636,0.02897513135468224,0.1412204733069058
1338.0,1.2091616744341507E-4,0.0011380750717460129,0.028529883828528297,0.12352180012589906
1339.0,1.2635878124767855E-4,0.0011137766472718153,0.028082347877443018,0.11101822919183774
1340.0,1.315835450850766E-4,0.0010954406848236228,0.02762317530886618,0.10367344262813155
1341.0,1.3552909417887532E-4,0.0010837921754639833,0.027153412271645118,0.09553245408542252
1342.0,1.3314436660093903E-4,0.0010706250431125183,0.026711474753554346,0.08895955983975919
1343.0,1.2531455251834478E-4,0.0010527500251700465,0.0262958375473259,0.08256603148077594
1344.0,1.2033479861167846E-4,0.0010348847768504512,0.025857530508200905,0.079553829189538
1345.0,1.1796451828740123E-4,9.989827291599174E-4,0.025352360951578088,0.0757486357381263
1346.0,1.247681232380765E-4,9.628338762691876E-4,0.024808540747025987,0.08137336819447434
1347.0,1.2218231573474881E-4,9.32884626864148E-4,0.024286493582906556,0.08824817098843858
1348.0,1.1610775801303569E-4,9.090188116274491E-4,0.023792407522029276,0.096717703400088
1349.0,1.0751065627236756E-4,8.893982893435555E-4,0.023375285254628477,0.09112609402983612
1350.0,1.0019779828607468E-4,8.727728793679502E-4,0.022975469123172682,0.07758651344895896
1351.0,9.40680907392676E-5,8.596491212118717E-4,0.022588829574799716,0.07715468853437918
1352.0,9.061177502307083E-5,8.482269753392294E-4,0.02220799953623267,0.07233980425191315
1353.0,8.949485479629346E-5,8.351176701588951E-4,0.021841187896314774,0.07106352392962352
1354.0,8.662949620927416E-5,8.19944644750668E-4,0.021489333311785475,0.07272879296050226
1355.0,8.36409514515289E-5,8.046727727304055E-4,0.02114666651172432,0.07661038223312966
1356.0,8.253064482147249E-5,7.915491521382419E-4,0.02079470780430922,0.07761166697680068
1357.0,8.172422125668424E-5,7.806948131603234E-4,0.020427491954477673,0.0772539118431539
1358.0,8.124585054054672E-5,7.716544327588056E-4,0.02005267028036025,0.07824556965797562
1359.0,7.967342920825931E-5,7.642007802579915E-4,0.019679341763386503,0.08553408234971302
1360.0,7.680479254469759E-5,7.597860232525782E-4,0.019312437019092316,0.08835532299103814
1361.0,7.386868914111251E-5,7.575466881800542E-4,0.018965643082460994,0.08413280005127846
1362.0,7.005585557388239E-5,7.555731038093543E-4,0.018637862220707194,0.07929608631653556
1363.0,6.416406893064467E-5,7.498456668250253E-4,0.018326483533464735,0.07431280327049306
1364.0,5.962092461682882E-5,7.411472845021127E-4,0.018040750540720157,0.07209305346076456
1365.0,5.6585979738701214E-5,7.315598175611666E-4,0.017761155214001755,0.06816202990393377
1366.0,5.353151119326657E-5,7.196372845542007E-4,0.017496155247871868,0.06563066594677028
1367.0,5.032677406701035E-5,7.064482905683468E-4,0.017242626795192,0.06612802979011158
1368.0,4.700079381528012E-5,6.928219421796406E-4,0.016999729279283792,0.06382315982407182
1369.0,4.441270835496595E-5,6.799963636010678E-4,0.016767835654901066,0.05703594781956326
1370.0,4.333080991239949E-5,6.676126441795791E-4,0.016536370116177646,0.04958409146392586
1371.0,4.315320388935435E-5,6.55096143584078E-4,0.016305148404759537,0.04826197393791939
1372.0,4.215327803050982E-5,6.42842510632324E-4,0.016073933718628135,0.048828969284644426
1373.0,4.0845885362717316E-5,6.315756662617953E-4,0.015849404528563236,0.04945113343013758
1374.0,3.936913814730631E-5,6.207566282798716E-4,0.01563321483509266,0.04535898504790819
1375.0,3.736948587747045E-5,6.109049583831499E-4,0.015420967084755521,0.04334319429558367
1376.0,3.4965355193282936E-5,6.021632101208453E-4,0.015205654986516576,0.042113908610444964
1377.0,3.2836384942458045E-5,5.944635424336338E-4,0.01499161891232047,0.04370523273194047
1378.0,3.181507244608756E-5,5.871244180457964E-4,0.014782160474533186,0.04376913745009725
1379.0,3.124213989321862E-5,5.802138455101788E-4,0.014580668166137921,0.04149383484102116
1380.0,3.0866889893241594E-5,5.716854271300365E-4,0.014382453156964651,0.0405185082656185
1381.0,3.4249845754333534E-5,5.606280065762482E-4,0.014182453339603418,0.0421292828176405
1382.0,3.913151445998157E-5,5.522549519704944E-4,0.013969147806933278,0.04510081064751659
1383.0,4.484603577251622E-5,5.45660450494164E-4,0.013756824441686155,0.046552033790208995
1384.0,5.025135366931562E-5,5.405051041850037E-4,0.013547883960282859,0.04627892301115727
1385.0,5.397428420358331E-5,5.361371512962379E-4,0.01335019332236445,0.04553660017456225
1386.0,5.395398669986487E-5,5.320662314567669E-4,0.013162199580260298,0.043302301512163605
1387.0,5.326096925967613E-5,5.288787179823465E-4,0.012981658034976959,0.04196648021489428
1388.0,5.1715121451733404E-5,5.262531235583749E-4,0.012810750304390897,0.0402671572970999
1389.0,4.57614138441824E-5,5.236603886756152E-4,0.012643818392772212,0.04096319418338392
1390.0,4.06656744743032E-5,5.202086300808557E-4,0.01248088493619824,0.040221701600510994
1391.0,3.554105274568117E-5,5.162742991665497E-4,0.012321894097893993,0.03764250039143463
1392.0,3.250105011704722E-5,5.101438195754613E-4,0.012174714331969604,0.03487038700892174
1393.0,3.077871248002714E-5,5.040546149856904E-4,0.01203155074470356,0.028866364097441644
1394.0,2.9166653011953608E-5,4.98938552094956E-4,0.011886541840188768,0.028877700629689515
1395.0,2.725291068429111E-5,4.944789498539547E-4,0.011739872302162953,0.02935647300738834
1396.0,2.5347327116025093E-5,4.905216874578382E-4,0.011590204029836248,0.028626618573121664
1397.0,2.3608639359242803E-5,4.866130745955553E-4,0.011444299856806287,0.02764306063651366
1398.0,2.1721282521569735E-5,4.828444979533889E-4,0.011305058166623855,0.030015740382208635
1399.0,2.05239613646741E-5,4.7903572000535454E-4,0.011167526050627664,0.028057305928844322
1400.0,1.9827337898092273E-5,4.7498125889073104E-4,0.011035474616718739,0.027709820637360133
1401.0,0.004806050564221335,9.559132845534621E-4,0.07627587585001502,0.18324528470577703
1402.0,0.002160747653866548,0.039790578159031684,0.5139279510920736,20.766886123565236
1403.0,0.0017278630432264336,0.021469295058025757,0.3264834580053559,10.84607138201809
1404.0,0.0017169041331247263,0.016799220188211787,0.21914020384158373,8.801419441570062
1405.0,0.0015540428846832549,0.012651819668728748,0.16375958175160385,7.470835291469875
1406.0,0.0012490410944132953,0.00910529693748566,0.1329837336452809,6.12075800888603
1407.0,0.0010708591861209283,0.007120639883889768,0.1149960989796448,4.902922604222377
1408.0,8.757305104446531E-4,0.005906686211167717,0.09469534836157284,4.503456292903547
1409.0,8.712174937968697E-4,0.005108541689890519,0.07873789921035224,3.782851516083253
1410.0,8.90860078263521E-4,0.004511726943792899,0.0692626388090552,3.169955003098016
1411.0,8.031372270755585E-4,0.004106138916277166,0.06510825440113226,2.511237317028961
1412.0,7.075379659219253E-4,0.0036436968362886864,0.0625612451426237,2.247371532058072
1413.0,6.842759860536262E-4,0.0031165467758865325,0.06065978817879892,1.8097143966212206
1414.0,7.347295094019691E-4,0.0026522839882610473,0.0578733127104831,1.5362390113727646
1415.0,7.943075490957857E-4,0.0022642377771659177,0.0544683845346177,1.3372660877431668
1416.0,8.088752670230248E-4,0.002002337212673825,0.05109487601708239,1.2687119326576488
1417.0,7.699564399030846E-4,0.0018400510499240498,0.048257084156635086,1.031779961580359
1418.0,7.038089501728348E-4,0.0017976767158352014,0.04589682509881312,0.9933181465774944
1419.0,6.173664567451826E-4,0.0017908124100213208,0.04403664715528943,0.8310689507558398
1420.0,5.276784578649938E-4,0.0017767408875557368,0.04225192908648632,0.7725308634842136
1421.0,4.3728552709764525E-4,0.001790195535879327,0.040353760373564584,0.6477810923467702
1422.0,3.64114770487329E-4,0.0017703528822200585,0.038704958531193656,0.5964575029670312
1423.0,2.981259662589431E-4,0.0017623616766261263,0.037176236734519794,0.5238384140047395
1424.0,2.5383510467599264E-4,0.0017410848787420066,0.03592235253032745,0.4604777001856351
1425.0,2.2335800790150513E-4,0.0016848163959249348,0.03470409045087968,0.3995133855180182
1426.0,1.9197009357585946E-4,0.001620238084684586,0.03363642182485267,0.3707439119919697
1427.0,1.663753819643452E-4,0.001552016971478547,0.032693739007958945,0.33522612898987975
1428.0,1.4849136086665497E-4,0.0014895807325679181,0.03182628825679339,0.2974125381783906
1429.0,1.3949727539508126E-4,0.001429684631317901,0.031039829628927658,0.22259892311292206
1430.0,1.3067961352284055E-4,0.0013709149639338728,0.0303337297399395,0.2147077669854172
1431.0,1.2538096461682676E-4,0.0013185557074267657,0.02967216473959199,0.1977821936743042
1432.0,1.1926272172124888E-4,0.0012734485657489145,0.029061696988553064,0.1837451528758281
1433.0,1.1119139727979366E-4,0.00123221938734316,0.028503865484954063,0.17326607044251074
1434.0,1.0335468442819759E-4,0.0011956571317897839,0.02798040863192765,0.16405545948487335
1435.0,9.315239340492191E-5,0.0011609876125312684,0.027481944245600052,0.15545996433729445
1436.0,8.582074814154234E-5,0.0011284876046413596,0.02698066500459605,0.13929215643928458
1437.0,8.39015894009048E-5,0.0010958469194366578,0.02649570308926251,0.12505535018492595
1438.0,8.723518480277592E-5,0.0010629957492640572,0.026056686146879154,0.11937731038968445
1439.0,9.59250655460159E-5,0.0010319499869165369,0.025646380846758538,0.11167601633347882
1440.0,1.035636866593049E-4,0.0010089249375026367,0.02523298165274775,0.1032824320056172
1441.0,1.1240218684416689E-4,9.917882246232121E-4,0.024831466591392303,0.09494931716863887
1442.0,1.1610916145977965E-4,9.747375451035412E-4,0.02445385598963461,0.08803581151310888
1443.0,1.0461563789481473E-4,9.541770921716457E-4,0.024106320600015243,0.08142093516349354
1444.0,9.873946712093474E-5,9.333353699487572E-4,0.023761682682876102,0.07306132242636369
1445.0,9.395486229398627E-5,9.120296211965849E-4,0.023421039129261863,0.06708484638206753
1446.0,9.176756674373806E-5,8.83339294503198E-4,0.023035981647543106,0.05895023150151028
1447.0,9.064899763708993E-5,8.544292446900634E-4,0.022574757705081928,0.06044807781762157
1448.0,8.820120608689201E-5,8.287091178142303E-4,0.022106371842256486,0.06662212356158487
1449.0,9.139004240660555E-5,8.12194199380327E-4,0.021643293711752234,0.07196817303914066
1450.0,9.387110388969764E-5,7.99507927597988E-4,0.02119564018249716,0.07320590959294355
1451.0,9.045084651367515E-5,7.861512735993941E-4,0.020824240603229995,0.06564948068516213
1452.0,8.267024076884663E-5,7.732413684123933E-4,0.020465467632033312,0.06112163444698931
1453.0,7.349656126015614E-5,7.605012968215578E-4,0.020119814512693474,0.05693894165766238
1454.0,6.593037831743207E-5,7.473602667389304E-4,0.01979000224790208,0.05283638265957375
1455.0,6.097008163446878E-5,7.346535273408084E-4,0.019465119809879472,0.05468410504034971
1456.0,5.78682569908986E-5,7.23831887293947E-4,0.019135122403745142,0.06132761072956789
1457.0,5.576044760929057E-5,7.134999222164528E-4,0.018809243100980887,0.07556937168931784
1458.0,5.340216637383343E-5,7.042820287432367E-4,0.018481954010256478,0.07014916696406334
1459.0,5.074331088080092E-5,6.950717653681843E-4,0.018163842550786586,0.07106345623601783
1460.0,4.9118589397803275E-5,6.855007748511605E-4,0.01785730648473537,0.08183512375099815
1461.0,4.899080300688114E-5,6.767973533143811E-4,0.017552976952111953,0.07014996847549869
1462.0,4.974010442524191E-5,6.684106794107361E-4,0.017253625264638195,0.07368792511205578
1463.0,5.061402961713204E-5,6.637740583434953E-4,0.0169557591942304,0.06090868080684324
1464.0,5.1140711681394096E-5,6.605081631799963E-4,0.016667887795925585,0.06033147136174564
1465.0,5.08948970821673E-5,6.578120679437697E-4,0.01638321873367174,0.053719354356990136
1466.0,4.84610166524906E-5,6.531641230342753E-4,0.016114059962431686,0.05962873650350792
1467.0,4.623761418592075E-5,6.47132913849607E-4,0.015855233915740376,0.05228244064723039
1468.0,4.4500741404284426E-5,6.392051486254522E-4,0.015614496265600733,0.0554758699598359
1469.0,4.1917440386375714E-5,6.314301410893774E-4,0.015378098222373703,0.047886665879741365
1470.0,3.9727246716959235E-5,6.212953748141405E-4,0.015158484056548795,0.050070339406265395
1471.0,3.7423144992522434E-5,6.103183914563383E-4,0.014947804179222902,0.043436671582750656
1472.0,3.5241993596014117E-5,5.983741818173129E-4,0.014747548074630497,0.0454237312801883
1473.0,3.396216665338017E-5,5.877088802202849E-4,0.014548480051741879,0.03813700718804714
1474.0,3.368668592862954E-5,5.774134833905027E-4,0.014356507757994295,0.04069467581373833
1475.0,3.4339234189409745E-5,5.676796821084677E-4,0.014162260770996252,0.03608191058260022
1476.0,3.5795807753450626E-5,5.58558404461378E-4,0.013967874981160616,0.0381001948094823
1477.0,3.6298335395839645E-5,5.501084191832501E-4,0.013776270232426339,0.034549780666554314
1478.0,3.621377282421855E-5,5.415562738677207E-4,0.013592978732264338,0.03961422734343359
1479.0,3.562105495707175E-5,5.335225290828948E-4,0.01341193926918068,0.033619113385880584
1480.0,3.3914933294871617E-5,5.258428144433217E-4,0.013231989594288352,0.03518987073415601
1481.0,3.1709783499765396E-5,5.192877375166313E-4,0.01305423252403778,0.035134972500805765
1482.0,2.982270099459741E-5,5.132215229445482E-4,0.01287874096312302,0.03737930236721676
1483.0,2.810847407977237E-5,5.073153092401955E-4,0.012703583692569433,0.035334563620216586
1484.0,2.6602583389211848E-5,4.986125345443531E-4,0.01253419173511427,0.0363659579680005
1485.0,2.612536708039639E-5,4.914649161453327E-4,0.012359856513371369,0.04088805932789283
1486.0,2.943658089983277E-5,4.85821417646229E-4,0.012181861337076346,0.04370083235258551
1487.0,3.3887299120828004E-5,4.8132123460810757E-4,0.012004177499974665,0.04122359697179337
1488.0,3.8839512259323276E-5,4.7748811801019697E-4,0.011830096063349645,0.035155812866920495
1489.0,4.2294778323783155E-5,4.7342354021550785E-4,0.011668351778869039,0.034407439598150964
1490.0,4.262453037629917E-5,4.706361561445828E-4,0.011502194389952947,0.031111114179220373
1491.0,4.3045620956604555E-5,4.6867948217597645E-4,0.011345275998372647,0.034882019714035185
1492.0,4.055424025082903E-5,4.6683091315219985E-4,0.01119360001365187,0.031550265403709525
1493.0,3.722572647075174E-5,4.6406055891767584E-4,0.011051382128613205,0.035662757141498
1494.0,3.2782097548991805E-5,4.6072164460156433E-4,0.010912954298491078,0.030500364317530625
1495.0,2.985107736955998E-5,4.5615851680809574E-4,0.010780966521705734,0.030340261156657566
1496.0,2.73842197984513E-5,4.5180727624893874E-4,0.010650604937963812,0.025614440795641832
1497.0,2.56056365780445E-5,4.4636657215070953E-4,0.010529681695927627,0.02824171110669503
1498.0,2.4782108238165268E-5,4.414629823007227E-4,0.010410614122697743,0.02654602635686266
1499.0,2.4043178740692586E-5,4.37561202919831E-4,0.01028920208779045,0.021895817644874378
