"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
2255.0,1.208178986978237E-6,1.8670010163045393E-4,0.0013988280946040201,0.00406445626015329
2256.0,1.2068793486939604E-6,1.866345417827802E-4,0.0013982252687056783,0.003968475336498971
2257.0,1.2056194688468056E-6,1.8656894924427047E-4,0.001397625221211404,0.003795190600470488
2258.0,1.2043154578250343E-6,1.8650362015153776E-4,0.001397027890704572,0.0037511283758397116
2259.0,1.2029162483765729E-6,1.8643849845382973E-4,0.0013964328925592927,0.0037539791070670217
2260.0,1.2013694238004497E-6,1.8637355226413168E-4,0.0013958402760050096,0.003764620167149314
2261.0,1.1996771861901387E-6,1.8630869374978152E-4,0.001395250747294154,0.003838891783045359
2262.0,1.19780404864147E-6,1.8624395854663668E-4,0.001394662477587359,0.0039648189166645535
2263.0,1.195788762344497E-6,1.861794395522861E-4,0.0013940742308759298,0.003969280705182691
2264.0,1.1936406538559745E-6,1.8611510497237914E-4,0.0013934863353995469,0.0039039221557102912
2265.0,1.1914029688846777E-6,1.8605095174088163E-4,0.0013928991501039976,0.004068157956621645
2266.0,1.189027918636251E-6,1.8598688759622578E-4,0.0013923139569013369,0.0038414247349246727
2267.0,1.1865605627704725E-6,1.8592291270959395E-4,0.0013917312659194217,0.0037358838887796317
2268.0,1.1842393731395508E-6,1.858590001871937E-4,0.0013911511006867814,0.0036879543201306896
2269.0,1.181857866421495E-6,1.857951082479025E-4,0.001390573581946189,0.0036192481829302988
2270.0,1.179486771314712E-6,1.8573128037646306E-4,0.0013899975229683336,0.0036486672919326243
2271.0,1.1771357702266434E-6,1.8566772857514383E-4,0.0013894212156635025,0.003617325892629461
2272.0,1.1748222164643855E-6,1.856044304012112E-4,0.001388844700946865,0.003558367541083484
2273.0,1.1725607229417114E-6,1.8554129208882847E-4,0.0013882692211890652,0.0034959562557106516
2274.0,1.1703858966944608E-6,1.8547820961299562E-4,0.0013876963557726228,0.0034383960256639495
2275.0,1.1683325406499646E-6,1.8541517240255818E-4,0.0013871265465825303,0.003378136879965744
2276.0,1.1664073164859297E-6,1.853522327418418E-4,0.001386559082859912,0.0033869477639263917
2277.0,1.1645593643286393E-6,1.8528946856499908E-4,0.0013859926054626789,0.0033989453476465665
2278.0,1.1628012203377166E-6,1.8522695011621797E-4,0.0013854263084071283,0.003562350821941895
2279.0,1.1610783613108598E-6,1.8516473548546393E-4,0.0013848593925412695,0.0036557466884904743
2280.0,1.1592565806362796E-6,1.8510287850514702E-4,0.001384291750410704,0.003609142079444098
2281.0,1.1569449463230428E-6,1.850413492257308E-4,0.0013837247235655836,0.0036855240346008113
2282.0,1.1546864303457547E-6,1.8497992530060544E-4,0.0013831607650000132,0.0036639311247905594
2283.0,1.1526097871115248E-6,1.8491838846457069E-4,0.0013826009986117364,0.003665643170758418
2284.0,1.150463689414284E-6,1.848567276391423E-4,0.0013820443330120214,0.0036687078446991125
2285.0,1.1483399601493338E-6,1.8479487350377762E-4,0.001381491078089162,0.0036846764328496077
2286.0,1.1463988560570132E-6,1.847329788950749E-4,0.0013809406770395947,0.003710307702279032
2287.0,1.14452514886104E-6,1.8467138792604341E-4,0.0013803892353418013,0.003657665730842872
2288.0,1.1426527137081765E-6,1.8461014689469892E-4,0.0013798368104565814,0.003539403694018259
2289.0,1.1408099738035476E-6,1.8454926020971323E-4,0.001379284343145921,0.0035077302000590008
2290.0,1.138977812596826E-6,1.8448863514088779E-4,0.0013787330013698064,0.0035111528258293797
2291.0,1.1371151737859172E-6,1.844281177664106E-4,0.0013781835028346776,0.0033765772578785796
2292.0,1.1352499639228776E-6,1.843675791932076E-4,0.0013776375604926739,0.003310632709245266
2293.0,1.133440705616287E-6,1.8430721534918354E-4,0.0013770919690158075,0.003216782787331462
2294.0,1.131769808377666E-6,1.842471114410579E-4,0.0013765455649756007,0.0031413000749460182
2295.0,1.1302687034540853E-6,1.84187077180967E-4,0.0013759997700580474,0.0030699941843915
2296.0,1.1288792279282846E-6,1.84126953784135E-4,0.0013754554800567223,0.003099215714553194
2297.0,1.1274668228169746E-6,1.840666082295693E-4,0.0013749138841497573,0.003217832626256479
2298.0,1.1260077948037864E-6,1.8400608381286568E-4,0.0013743740595519188,0.003200774704669165
2299.0,1.1246302651282198E-6,1.8394527680297946E-4,0.0013738357628071266,0.0031635472412467
2300.0,1.123308243771893E-6,1.8388422992103497E-4,0.0013732963443808097,0.0031195524217233705
2301.0,6.31531035148695E-4,8.125267015353423E-4,0.037342778555707376,0.5265624290382526
2302.0,6.72414745890531E-4,0.015897741167696575,0.11916193546351629,8.71760676543052
2303.0,2.4067253138671782E-4,0.007287724991520504,0.04978743168844322,5.937021004208567
2304.0,2.0442700854320385E-4,0.006412507583385499,0.04953426356078867,5.4142729591076835
2305.0,1.9439019955817225E-4,0.004578378051322613,0.039384243371929334,2.702848357784771
2306.0,1.8821028298687754E-4,0.0028349382684978515,0.025274907678476333,1.5617465071386245
2307.0,2.0595680255359588E-4,0.0017287175860616333,0.015332767769002236,1.3423831964282102
2308.0,1.7931416892903623E-4,0.001211423798639441,0.01016414781030262,1.2551102549106423
2309.0,1.251766899757602E-4,9.881292275367584E-4,0.008453942658439843,1.1621712084320934
2310.0,8.959950231949426E-5,8.248871819711258E-4,0.00667663844561765,0.8658612703505016
2311.0,5.689841483219168E-5,7.142458666734575E-4,0.0053113211983246145,0.5909375866984512
2312.0,5.661803409203473E-5,5.853684496213904E-4,0.0043227774649679885,0.4248930987928906
2313.0,8.393962376461662E-5,4.9290505051689E-4,0.003629053205473346,0.45932183665077314
2314.0,9.411596073596626E-5,4.33250613094054E-4,0.003181868301634326,0.39896581290193217
2315.0,7.826494028961008E-5,3.8556631353884116E-4,0.0028275107699369624,0.31120903466630206
2316.0,8.121129581184112E-5,3.3833775568123343E-4,0.0025060352336677685,0.2411709720506976
2317.0,7.7847019854396E-5,3.080372619660977E-4,0.0022193425774956494,0.20465517890330415
2318.0,6.498002406527067E-5,2.9135591546587046E-4,0.0019858408159977125,0.22062583293558646
2319.0,3.7312060987883104E-5,2.7115184108835925E-4,0.0018510298359075382,0.18650259621704302
2320.0,2.318547216010095E-5,2.581541449619474E-4,0.00176290238814781,0.1531148818296323
2321.0,2.1217182710887256E-5,2.4610943367959457E-4,0.0016985913012716822,0.12674049854867508
2322.0,2.354554427504607E-5,2.3248945302283754E-4,0.0016500708143652016,0.11447015576205459
2323.0,2.800306641322941E-5,2.2513713866483803E-4,0.0016201914081851825,0.10189257588176923
2324.0,3.263089436573985E-5,2.192528322016103E-4,0.0015869623756174973,0.08726234349066607
2325.0,3.4568339624155566E-5,2.0969110289802826E-4,0.0015515378902603368,0.07612810951033924
2326.0,3.1796944860340676E-5,2.0431685360876165E-4,0.0015173435103022369,0.06756970264854006
2327.0,2.4737652250556195E-5,2.0229337259510167E-4,0.0014955549644500266,0.06026898232524786
2328.0,1.7215531688675343E-5,1.9875453119020184E-4,0.0014815340132496918,0.05298016024377716
2329.0,1.1424879165687343E-5,1.9546436399775716E-4,0.001471460495792177,0.04542659005594927
2330.0,9.91324511904945E-6,1.9347584334333551E-4,0.0014661130786152552,0.041170715218811854
2331.0,8.778887746395942E-6,1.916819800021295E-4,0.001460241711675571,0.03624800623460295
2332.0,1.0529916547764419E-5,1.9010087548155578E-4,0.0014526114705038517,0.03259260373994873
2333.0,1.2430705652095812E-5,1.8891769945271995E-4,0.0014458139622298993,0.029488744928384426
2334.0,1.2658110472726974E-5,1.8805209917004687E-4,0.0014407454240903056,0.025983076236865164
2335.0,1.2117731207432791E-5,1.8749900033318434E-4,0.0014366115188103675,0.02263917802383105
2336.0,1.0349275080607712E-5,1.8703268993383167E-4,0.0014317493534614064,0.019787983380460287
2337.0,7.609293769661852E-6,1.865376508475952E-4,0.0014267348067127563,0.018232414535081128
2338.0,6.076991288895769E-6,1.8605582396902175E-4,0.0014223347843113768,0.017341254267962312
2339.0,5.506220623249208E-6,1.856503155175313E-4,0.0014188539430155548,0.016280410562703834
2340.0,5.205957935913577E-6,1.85289239031993E-4,0.0014160536172153882,0.014908857550195291
2341.0,5.529841963307146E-6,1.8502445396436398E-4,0.0014128526325814475,0.01344303902318591
2342.0,5.85524349221782E-6,1.8481976483001054E-4,0.0014094429651521564,0.012545672682458327
2343.0,5.8085464681172674E-6,1.8462964357051197E-4,0.0014065164008413434,0.011956579213372277
2344.0,5.267229911420946E-6,1.8443035071653626E-4,0.0014038888316126096,0.011590467075487223
2345.0,4.280616842270849E-6,1.8424625949598362E-4,0.0014014482148505475,0.011166003322443066
2346.0,3.6385238108385856E-6,1.8409097176298636E-4,0.0013992285352046024,0.010650201438033658
2347.0,3.481643728139407E-6,1.8401087623677812E-4,0.0013972011639021768,0.01017212562938644
2348.0,3.357624316657619E-6,1.8395084108376101E-4,0.0013949789002224685,0.010227396690854445
2349.0,3.469301242908249E-6,1.8389760838388668E-4,0.0013926561877718158,0.010323573677887176
2350.0,3.451941973793895E-6,1.8383342717715075E-4,0.0013901203467883128,0.01099769292218857
2351.0,3.4819974260825976E-6,1.8382621040885638E-4,0.0013874212283760206,0.01070748605489295
2352.0,3.2954455746559205E-6,1.8388594090135702E-4,0.0013848518929718077,0.010847044677554516
2353.0,3.0432311535526866E-6,1.8394724163082077E-4,0.0013824677522162746,0.010912414280834257
2354.0,2.7934685860144544E-6,1.8391499594474332E-4,0.0013800891880516794,0.010947092153025842
2355.0,2.640694763339578E-6,1.838777518015041E-4,0.001378104768600507,0.010160321711952601
2356.0,2.529382667395731E-6,1.837548347134288E-4,0.0013762398291310718,0.010356061700491876
2357.0,2.4561160950192447E-6,1.8364804974883647E-4,0.0013748644302996281,0.010058875779010759
2358.0,2.424413550608139E-6,1.8353566647171424E-4,0.0013735499575658467,0.01009114876224357
2359.0,2.3964201865294085E-6,1.834326192124637E-4,0.001372369830074428,0.009403356534702619
2360.0,2.3212296924552557E-6,1.833063595156999E-4,0.0013709465439748765,0.009258289547509459
2361.0,2.296702352611955E-6,1.8317121780436364E-4,0.0013694569701838744,0.008957882051266505
2362.0,2.21032089619522E-6,1.83080318896459E-4,0.0013683608924224921,0.009116276717642327
2363.0,2.2580025100200974E-6,1.8294095509028527E-4,0.0013668647159392833,0.008848349374637772
2364.0,2.2078599261063392E-6,1.828016000916084E-4,0.0013657516049339405,0.00914467218882863
2365.0,2.2595331997112053E-6,1.8264164358089668E-4,0.0013648705478461055,0.008984119589937261
2366.0,2.264051835750359E-6,1.8244372342206123E-4,0.0013638284765818726,0.008972279719294965
2367.0,2.2547811952442988E-6,1.8229067195876347E-4,0.0013628380745009496,0.008865928683435899
2368.0,2.231452408547631E-6,1.821688456875172E-4,0.0013619346883219428,0.008547265834948319
2369.0,2.19988471326839E-6,1.8203327425796712E-4,0.0013608615074918026,0.008280303832699868
2370.0,2.1586154255497578E-6,1.8188076094007485E-4,0.0013596785349058037,0.008101242782760228
2371.0,2.1081735102103494E-6,1.8173422401212213E-4,0.001358364320953174,0.007929171691691161
2372.0,2.0395882983226366E-6,1.8159602305867697E-4,0.0013570633822195134,0.007927512797952398
2373.0,1.9608634655887706E-6,1.8145773713071687E-4,0.0013558551807638722,0.008026960663258562
2374.0,1.8984302561174682E-6,1.813259348458248E-4,0.0013547137875284069,0.007976825272267361
2375.0,1.8262859300591923E-6,1.811895399167607E-4,0.0013535742596545483,0.007882570399488807
2376.0,1.7613182400401825E-6,1.8104686359900625E-4,0.001352427015775118,0.007858827312727952
2377.0,1.7000660723797283E-6,1.8095222916602148E-4,0.0013514617880200413,0.007682909965610226
2378.0,1.6365132452518873E-6,1.80850604364867E-4,0.001350503655777101,0.0074014980335912325
2379.0,1.5949257328211056E-6,1.8068224287160942E-4,0.0013493042894965536,0.00692052442712477
2380.0,1.5546891425166358E-6,1.8054962050573987E-4,0.0013481806506954795,0.006756316208924768
2381.0,1.551976338776881E-6,1.8046103928796538E-4,0.0013471785251199507,0.00625654191818697
2382.0,1.508504170490832E-6,1.803657861833952E-4,0.0013462468418597336,0.006186380000631944
2383.0,1.5134578891325617E-6,1.8024825989911532E-4,0.0013452322571464747,0.005894198804470146
2384.0,1.483321121736906E-6,1.8014716296788606E-4,0.0013441736979270184,0.005746175735939987
2385.0,1.5069592296141664E-6,1.8005255256764378E-4,0.0013431017763468774,0.005353742316964443
2386.0,1.4700850847436153E-6,1.799607539281744E-4,0.0013420921578060781,0.005351430721362462
2387.0,1.488680820703934E-6,1.7987007779495022E-4,0.001341046373886008,0.005158102931110851
2388.0,1.4542953041732404E-6,1.7977650515379234E-4,0.001340064471596172,0.005035598828009191
2389.0,1.47377351248142E-6,1.796871793608781E-4,0.001339142538745589,0.0047457003857162925
2390.0,1.4316051566151006E-6,1.795974056090347E-4,0.001338270850750116,0.00457525788692506
2391.0,1.446253583746966E-6,1.7951170821762353E-4,0.0013373785327304656,0.004294978682753711
2392.0,1.397451710971591E-6,1.7942033561808577E-4,0.0013365260763760656,0.004111069156885335
2393.0,1.4050629673288175E-6,1.7933442818806095E-4,0.00133570261752539,0.003899796787538199
2394.0,1.3471408388563367E-6,1.7924889785949367E-4,0.0013349224502654199,0.0037345683929401394
2395.0,1.3497018214105832E-6,1.7916830066967438E-4,0.0013341193231835855,0.003504719124292877
2396.0,1.2933095191960268E-6,1.7908953534889844E-4,0.0013333247365871757,0.003491873771682342
2397.0,1.2978488130403544E-6,1.7900726308846867E-4,0.0013325983763043787,0.0034164507224870096
2398.0,1.2387220105249412E-6,1.789147599450878E-4,0.001331950307528764,0.0030053899606823646
2399.0,1.2409346680904257E-6,1.7882203481762253E-4,0.0013313256511847543,0.0027659540573952276
2400.0,1.1882528090185345E-6,1.787333494887685E-4,0.0013306945763520317,0.0027903164328618975
2401.0,6.31672313966414E-4,4.154732360657911E-4,0.005843569915257179,0.5672959538223794
2402.0,6.826725903030771E-4,0.015945319402865702,0.11880673091673455,8.28343485117406
2403.0,2.4018000123196323E-4,0.007338893463791662,0.04996605404319826,5.930193313949597
2404.0,2.070000561374791E-4,0.006416006781887539,0.0494667105998949,5.289993234737555
2405.0,1.9463443359311913E-4,0.004563597383699633,0.03916664608170976,2.606286881267446
2406.0,1.851719294093036E-4,0.0028193812724157438,0.02508188719254672,1.5603352262858299
2407.0,2.038542047806651E-4,0.0017087646403149412,0.015059960938904637,1.4914862391597334
2408.0,1.720204407180813E-4,0.0011918774994122041,0.009780853507930135,1.5308735265283175
2409.0,1.2350113472101124E-4,9.623232537473769E-4,0.00802588300357395,1.2526478589986012
2410.0,8.975339885072543E-5,7.98471397581825E-4,0.006237025066121709,0.8801901206583337
2411.0,5.7281976098647055E-5,6.921219772535568E-4,0.004936347935312412,0.5504419208202096
2412.0,5.6463099884456634E-5,5.694030220628653E-4,0.0040327320877821616,0.41612565008043134
2413.0,8.358278571695614E-5,4.794378621326237E-4,0.003455875626912267,0.4827655823153233
2414.0,9.395033940911749E-5,4.219332885737444E-4,0.0030921144083638835,0.42595126582690196
2415.0,7.798039363312991E-5,3.757200582337464E-4,0.0027931993189609238,0.3206716012010026
2416.0,8.170182921275371E-5,3.2997202064737226E-4,0.0024652161622324667,0.22638302839830166
2417.0,7.794235265186933E-5,2.999038409997525E-4,0.002153513005296738,0.2439724004476988
2418.0,6.529894685135936E-5,2.814320463546979E-4,0.0019249044325256582,0.2329501347855451
2419.0,3.569054000013876E-5,2.610765223346344E-4,0.0018179805234673802,0.2208669594288731
2420.0,2.337769944903591E-5,2.4784200063256997E-4,0.0017615356687267685,0.169350723918686
2421.0,2.0642242775743526E-5,2.347635018154411E-4,0.0017058154618760542,0.13760493572288343
2422.0,2.341834772439209E-5,2.2115582756857859E-4,0.0016423028894822773,0.12671164193784712
2423.0,2.7865631926892218E-5,2.1438251919221753E-4,0.0015886160773195743,0.12055412462439687
2424.0,3.2194828050255334E-5,2.0935566779479092E-4,0.0015430775479273481,0.10109113195584922
2425.0,3.432622374115431E-5,2.0012671747357934E-4,0.0015081621824057187,0.08706550346863505
2426.0,3.159140402312039E-5,1.9527299357708513E-4,0.0014764971379747345,0.07557578247721475
2427.0,2.4755464399735633E-5,1.9381888277191067E-4,0.0014529817677000647,0.06650116666574973
2428.0,1.690955681238722E-5,1.906730142066456E-4,0.0014344513911680255,0.05965768892838272
2429.0,1.0997373053588968E-5,1.8771789659521228E-4,0.0014202287502694912,0.051405177104806084
2430.0,9.5747830594309E-6,1.860530533590243E-4,0.0014108517959252756,0.0451614391522995
2431.0,8.554298855190745E-6,1.8457107968411198E-4,0.0014020444262389836,0.04018542257172445
2432.0,1.0626619666672454E-5,1.8328654624606277E-4,0.0013919275523164153,0.03657994228445662
2433.0,1.2632723618303888E-5,1.8234717754967006E-4,0.0013821425440031032,0.03353164670103397
2434.0,1.2746157611108295E-5,1.8161785915594115E-4,0.001375125771766062,0.02995762056700591
2435.0,1.2150665471157792E-5,1.8109678556852847E-4,0.0013707456380526559,0.026562125655978205
2436.0,1.0269600042373319E-5,1.8066472442725064E-4,0.0013667362289373915,0.023151881346145747
2437.0,7.451578629596505E-6,1.8021223833440233E-4,0.0013622259219794675,0.02084395606721364
2438.0,5.876433256982117E-6,1.7982843638280618E-4,0.001358353963865709,0.019567096797406442
2439.0,5.278590746828098E-6,1.7947527209259497E-4,0.001355588965761286,0.018489561296440804
2440.0,5.002033234499048E-6,1.7914653938074703E-4,0.0013531590546482096,0.0165154221321106
2441.0,5.418752215424151E-6,1.788900324817243E-4,0.001350461275389915,0.015067020426876777
2442.0,5.793002370557524E-6,1.7872371624440205E-4,0.0013479122807652218,0.014123114788215265
2443.0,5.761558874848284E-6,1.7857414731502902E-4,0.0013454263433718271,0.013228258660302965
2444.0,5.2361651424597076E-6,1.7841377367227218E-4,0.0013433395279678403,0.012426554431749707
2445.0,4.28148532401324E-6,1.7824594930433967E-4,0.001341672489395321,0.011828009857674099
2446.0,3.6728854036575175E-6,1.7810030087467909E-4,0.0013404009991711417,0.011276766337960034
