"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual","Z-momentum: Residual"
12481.0,6.0252067677049845E-9,7.759070634212897E-8,1.828806598924277E-6,2.2350620484746866E-10
12493.0,5.979325679784358E-9,7.69998490429722E-8,1.8148801168246142E-6,2.220878975796923E-10
12504.0,5.938907048340858E-9,7.646313610075173E-8,1.8021834011804806E-6,2.1754268217428353E-10
12516.0,5.893680348889068E-9,7.588086520902228E-8,1.7884596738191718E-6,2.1423786975284373E-10
12527.0,5.8754824883016714E-9,7.535077748520245E-8,1.7759775491145953E-6,2.1465846875363827E-10
12539.0,5.830741034401033E-9,7.477697774074204E-8,1.7624533833265658E-6,2.1419758668112015E-10
12551.0,5.786340681631074E-9,7.42075475496082E-8,1.7490322117502278E-6,2.1285786270994963E-10
12562.0,5.719567202477515E-9,7.369111616028565E-8,1.7367761603808158E-6,2.0909764428818602E-10
12574.0,5.6760128057808516E-9,7.312995528768254E-8,1.7235505248313357E-6,2.0682267155379397E-10
12585.0,5.63898974290742E-9,7.261692592533958E-8,1.711574813184351E-6,2.0795929813271E-10
12597.0,5.596047267963198E-9,7.206394529875149E-8,1.6985410947509897E-6,2.0670675152860279E-10
12608.0,5.558190745918399E-9,7.156163562852854E-8,1.6866583675711274E-6,2.0344859854314252E-10
12620.0,5.515862141374019E-9,7.101669117676642E-8,1.6738143998788812E-6,2.0179816258926724E-10
12631.0,5.4988539514658E-9,7.052058543239428E-8,1.6621324237801594E-6,2.01419625817871E-10
12643.0,5.456981145232298E-9,6.998356899795935E-8,1.6494752251527987E-6,2.0113555544141828E-10
12654.0,5.393992811785735E-9,6.949653506384062E-8,1.6379168037642675E-6,1.9637702240080478E-10
12666.0,5.352917640366926E-9,6.896731720614431E-8,1.6254440094586948E-6,1.9486867725960257E-10
12677.0,5.3180202597843645E-9,6.848349189476483E-8,1.6141499753685905E-6,1.958930604049029E-10
12689.0,5.277521639071591E-9,6.796198849863307E-8,1.6018581753904837E-6,1.935809177420116E-10
12700.0,5.2417988150243175E-9,6.748826968709138E-8,1.5906518978023121E-6,1.9114979978910172E-10
12712.0,5.201879691237127E-9,6.69743450895271E-8,1.5785390438586683E-6,1.8904919239939566E-10
12724.0,5.1622688950683184E-9,6.646433420095831E-8,1.566518431562633E-6,1.903779816667735E-10
12735.0,5.146367653058989E-9,6.60000315527464E-8,1.555585314716092E-6,1.8902007054563745E-10
12747.0,5.107179158703527E-9,6.549744035202036E-8,1.5437394991980155E-6,1.879530602495443E-10
12758.0,5.04821250967424E-9,6.50416282364999E-8,1.5329220000016243E-6,1.8467082295568919E-10
12770.0,5.009772050522689E-9,6.454633560964057E-8,1.5212487683503678E-6,1.8240027446222315E-10
12781.0,4.9771290310357846E-9,6.409352641196861E-8,1.5106787195425993E-6,1.839249487685958E-10
12793.0,4.939226470860373E-9,6.360545368225373E-8,1.4991748784687274E-6,1.8335828877594923E-10
12804.0,4.905772968447102E-9,6.316210030384584E-8,1.4886870208901283E-6,1.7865646241286453E-10
12816.0,4.868413201828113E-9,6.26811204653328E-8,1.477350654631822E-6,1.7811985141216334E-10
12827.0,4.8534354717259695E-9,6.224324764318395E-8,1.4670398657790733E-6,1.7883155622102358E-10
12839.0,4.816476985454948E-9,6.176926512781726E-8,1.4558683455993482E-6,1.7485754916065978E-10
12850.0,4.760856802168349E-9,6.13393995028071E-8,1.4456665875598443E-6,1.743760406042479E-10
12862.0,4.724601763363835E-9,6.087230004316495E-8,1.4346578269076842E-6,1.7096361930591406E-10
12874.0,4.688621955488917E-9,6.040875761894676E-8,1.423732900451482E-6,1.712818729116517E-10
12885.0,4.658089356712131E-9,5.998497615200529E-8,1.4138404212693744E-6,1.73559011836383E-10
12897.0,4.62261790498074E-9,5.952819095957966E-8,1.4030740214568259E-6,1.717336957762737E-10
12908.0,4.5912858742933505E-9,5.911325638767237E-8,1.3932585256872513E-6,1.6739841990945966E-10
12920.0,4.556321733267312E-9,5.8663109290701256E-8,1.3826488664551183E-6,1.663988640039965E-10
12931.0,4.542321737125803E-9,5.8253306329897155E-8,1.3729990301305027E-6,1.677450586448018E-10
12943.0,4.507731741470301E-9,5.780970800344302E-8,1.3625436480127032E-6,1.6675245036201714E-10
12954.0,4.455665678135176E-9,5.7407399017523984E-8,1.3529958447356762E-6,1.6253847151955294E-10
12966.0,4.421732959233525E-9,5.6970242487942194E-8,1.3426927881932704E-6,1.6169288301495383E-10
12977.0,4.3929535675792615E-9,5.657058414218252E-8,1.333363400268977E-6,1.6184078877097462E-10
12989.0,4.359501860315693E-9,5.613980012943079E-8,1.3232098479314209E-6,1.6231447842626692E-10
13000.0,4.329935668240634E-9,5.5748482990714265E-8,1.313953108247364E-6,1.5771227457441655E-10
13012.0,4.296963366722593E-9,5.532395929165756E-8,1.3039473710317852E-6,1.5665912989629252E-10
13023.0,4.283771341192765E-9,5.493748343298359E-8,1.294846817737741E-6,1.5487656251336698E-10
13035.0,4.2511514896713355E-9,5.451913563978761E-8,1.2849865774791073E-6,1.5432270879384573E-10
13047.0,4.21877972295018E-9,5.410397359858489E-8,1.2752014254050027E-6,1.5341650358517331E-10
13058.0,4.170037283605424E-9,5.37274546147521E-8,1.266265655338535E-6,1.5145437614509857E-10
13070.0,4.138281976129341E-9,5.331832145292322E-8,1.256623062355303E-6,1.5211357316093452E-10
13081.0,4.1113609043810335E-9,5.294428327469329E-8,1.2478917111299127E-6,1.5186683658991946E-10
13093.0,4.080053598488898E-9,5.254111404929552E-8,1.238389039465919E-6,1.5108629704468884E-10
13104.0,4.052368444178257E-9,5.2174880449757757E-8,1.2297257218418289E-6,1.4899682917684842E-10
13116.0,4.021508876968483E-9,5.1777570232860234E-8,1.220361388839165E-6,1.4658705874154418E-10
13127.0,4.009174960385158E-9,5.141586923920753E-8,1.2118442048032227E-6,1.4634241458053985E-10
13139.0,3.978645579680843E-9,5.102433896440911E-8,1.2026160426281775E-6,1.454544892865193E-10
13150.0,3.93266946045326E-9,5.066925251247845E-8,1.1941889010564732E-6,1.4396216581673248E-10
13162.0,3.902721608561092E-9,5.028340793758713E-8,1.1850951831093931E-6,1.4147761537737855E-10
13173.0,3.877345782687759E-9,4.993066133335281E-8,1.1768608230445723E-6,1.443436076889679E-10
13185.0,3.847818970705935E-9,4.9550441110046205E-8,1.1678990630045043E-6,1.4365301053757404E-10
13196.0,3.821695987987218E-9,4.920505311880158E-8,1.1597289026081645E-6,1.4036699942464393E-10
13208.0,3.792591956368217E-9,4.88303584690452E-8,1.1508976048608212E-6,1.3858222720835648E-10
13220.0,3.7637101362354475E-9,4.845851718237327E-8,1.1421335576577856E-6,1.359923430242842E-10
13231.0,3.7521806301503346E-9,4.8120002737808245E-8,1.1341623473338894E-6,1.3847911700499813E-10
13243.0,3.7236082376362306E-9,4.7753570954872584E-8,1.1255257392556273E-6,1.3603705881364243E-10
13254.0,3.68057072501728E-9,4.742124717643735E-8,1.1176387922271785E-6,1.3512210851205535E-10
13266.0,3.6525416332143274E-9,4.706013655517503E-8,1.1091280107968143E-6,1.3099547095073572E-10
13277.0,3.628802239222723E-9,4.6730002372002494E-8,1.1014214976373992E-6,1.3447229776333936E-10
13289.0,3.601169643780336E-9,4.637415569362484E-8,1.0930342115694633E-6,1.336333087234673E-10
13300.0,3.57670787905465E-9,4.60509071596802E-8,1.0853878104453137E-6,1.295389897791988E-10
13312.0,3.5483902160843393E-9,4.570023174644883E-8,1.0771226183734824E-6,1.300041148200152E-10
13323.0,3.5387165053508226E-9,4.538098564190923E-8,1.0696051362789344E-6,1.3054479532801897E-10
13335.0,3.5119341777616463E-9,4.5035410411795554E-8,1.061460147470238E-6,1.2878474769900251E-10
13346.0,3.4712991511356792E-9,4.472200122823828E-8,1.054022157611139E-6,1.257587693749797E-10
13358.0,3.444863574851724E-9,4.438144383232047E-8,1.0459958375721062E-6,1.2544981859794687E-10
13370.0,3.4186297825708116E-9,4.40434796955299E-8,1.0380306392504093E-6,1.2395221488816085E-10
13381.0,3.3964718404203842E-9,4.3734506363436574E-8,1.0308181517822862E-6,1.2630036406993918E-10
13393.0,3.370610380274196E-9,4.3401468667589914E-8,1.0229685299446855E-6,1.2577577055579794E-10
13404.0,3.3476638513643525E-9,4.309894027697742E-8,1.0158122790074002E-6,1.223840572790149E-10
13416.0,3.322168574552852E-9,4.2770742302014286E-8,1.0080769268809544E-6,1.2051119122456904E-10
13427.0,3.3120422418351793E-9,4.247195954390676E-8,1.0010413520752365E-6,1.2280257097308351E-10
13439.0,3.2868206897025157E-9,4.214853640453478E-8,9.934184700325769E-7,1.1954135599351906E-10
13450.0,3.2487698945276958E-9,4.185521777852237E-8,9.864572588365007E-7,1.175261224722907E-10
13462.0,3.2240311638601023E-9,4.1536491553767976E-8,9.789454264652977E-7,1.1800167885838588E-10
13473.0,3.2031453635211987E-9,4.1245106563250775E-8,9.721434502561091E-7,1.1762387276217015E-10
13485.0,3.178753577042312E-9,4.093102674154941E-8,9.647406150357582E-7,1.1752696295110933E-10
13496.0,3.157106796839366E-9,4.064571937993252E-8,9.579916946349644E-7,1.1483777123914404E-10
13508.0,3.1330627640280518E-9,4.033620434318308E-8,9.506966249327491E-7,1.1527368225392511E-10
13519.0,3.123519908894279E-9,4.005443035416609E-8,9.440615011688535E-7,1.1618344447261913E-10
13531.0,3.0997345427071454E-9,3.974941862343882E-8,9.368725060323165E-7,1.1412861178969149E-10
13543.0,3.0761299023901915E-9,3.944672994184559E-8,9.297382508936514E-7,1.1325296893996192E-10
13554.0,3.0405135586945543E-9,3.917221627901222E-8,9.23223243981057E-7,1.1106582813254199E-10
13566.0,3.0173589909443858E-9,3.887392350764217E-8,9.161929226012395E-7,1.1012645539284977E-10
13577.0,2.997820411947542E-9,3.860121929356006E-8,9.098269504432945E-7,1.1306827815693845E-10
13589.0,2.974994543370092E-9,3.830727512856678E-8,9.02898631788426E-7,1.08238385883538E-10
13600.0,2.954721941849671E-9,3.8040257571239835E-8,8.965823372951416E-7,1.0844200303259566E-10
13612.0,2.9322221152514456E-9,3.775058492667273E-8,8.897548766628504E-7,1.0728752400948044E-10
13623.0,2.9232958981499654E-9,3.748687470932295E-8,8.835450566370801E-7,1.0822696668701994E-10
13635.0,2.901035195545689E-9,3.720141579796942E-8,8.768168757790717E-7,1.064820168586501E-10
13646.0,2.867439526664908E-9,3.694252794925018E-8,8.706726935042342E-7,1.0562448507156328E-10
13658.0,2.845602213658252E-9,3.666121386314688E-8,8.640425422509088E-7,1.0409959469977574E-10
13669.0,2.8271860653109812E-9,3.6404031812052266E-8,8.580389266620223E-7,1.0312785849438728E-10
13681.0,2.8056576261058942E-9,3.6126818127515706E-8,8.515049910224709E-7,1.0224058019745995E-10
13693.0,2.784290329721165E-9,3.58517152128309E-8,8.450208206112861E-7,1.030913749788793E-10
13704.0,2.7653097280226844E-9,3.5601812625855085E-8,8.391094542517863E-7,1.0016145005730704E-10
13716.0,2.7442542078405745E-9,3.533070748540682E-8,8.327196888336306E-7,9.946359081887895E-11
13727.0,2.7359067241914397E-9,3.5083900807311357E-8,8.269079702028962E-7,9.872416638863697E-11
13739.0,2.715074015536548E-9,3.481673933347982E-8,8.20611131322398E-7,1.0030613889516749E-10
13750.0,2.683625132245484E-9,3.4574446051326245E-8,8.148608453907524E-7,9.642152409466595E-11
13762.0,2.663189000385383E-9,3.431116398144657E-8,8.086557476299832E-7,9.72926249915148E-11
13773.0,2.6459610109845645E-9,3.407046722545318E-8,8.030370135722114E-7,9.772223835971793E-11
13785.0,2.6258093831103126E-9,3.38110225800658E-8,7.969219571622739E-7,9.615332628643607E-11
13796.0,2.6079049690539544E-9,3.357534358202469E-8,7.913470968553093E-7,9.471618703781865E-11
13808.0,2.5880444125352264E-9,3.331966917060893E-8,7.853210524905693E-7,9.352152854912514E-11
13819.0,2.5801768260527564E-9,3.308691023039099E-8,7.798401424282774E-7,9.469022823197051E-11
13831.0,2.5605288687520423E-9,3.283495512090431E-8,7.739017170949368E-7,9.339830586891973E-11
13842.0,2.530864162189555E-9,3.2606453059014794E-8,7.684787226191393E-7,9.326736926947879E-11
13854.0,2.5115927362280897E-9,3.235815678383215E-8,7.626268046692702E-7,9.164055145500309E-11
13866.0,2.492463881341174E-9,3.2111751273998304E-8,7.568194474764158E-7,9.34334528218781E-11
13877.0,2.4763431649615287E-9,3.1886483473933195E-8,7.515608680979571E-7,9.172619815405664E-11
13889.0,2.457489073099341E-9,3.164367015362705E-8,7.458377683621068E-7,9.008903666840409E-11
13900.0,2.4407268389713505E-9,3.1423098698378415E-8,7.406202527657944E-7,8.883386853302107E-11
13912.0,2.4221375283701275E-9,3.1183814096426115E-8,7.349804670293676E-7,8.828989780065076E-11
13923.0,2.4147814840079872E-9,3.096597631101773E-8,7.298508714466654E-7,8.799471808789933E-11
13935.0,2.3963932067406506E-9,3.0730172977154076E-8,7.242930910579737E-7,8.700914863827467E-11
13946.0,2.368625547731285E-9,3.0516319455429286E-8,7.192177014232545E-7,8.716683262937284E-11
13958.0,2.350587784810551E-9,3.028394050422051E-8,7.137408896677568E-7,8.713114106333618E-11
13969.0,2.3353944934337104E-9,3.0071496110823724E-8,7.087816194482576E-7,8.724689328684198E-11
13981.0,2.3176133680601628E-9,2.984250475565233E-8,7.033842749371775E-7,8.755887093946307E-11
13992.0,2.301798251773227E-9,2.9634488574639443E-8,6.984637513069442E-7,8.394436043349318E-11
14004.0,2.284271243109465E-9,2.9408824839458354E-8,6.931449838457388E-7,8.197172743343203E-11
14015.0,2.277334700042325E-9,2.9203386944319586E-8,6.88307369252595E-7,8.213904399374422E-11
14027.0,2.2599918777033552E-9,2.898100604858217E-8,6.8306594309651E-7,8.178161203437878E-11
14039.0,2.242782659401832E-9,2.8760318485865397E-8,6.778644329352345E-7,8.140121636630262E-11
14050.0,2.2167887845025712E-9,2.8560173623732286E-8,6.731143904776275E-7,8.064343323883913E-11
14062.0,2.199907371467139E-9,2.8342690518568272E-8,6.679886655187885E-7,8.181750712373787E-11
14073.0,2.1856960884705565E-9,2.8143864271712887E-8,6.633473005147252E-7,8.139320915973201E-11
14085.0,2.169051109593521E-9,2.7929551219092925E-8,6.582959545652306E-7,7.972518922298988E-11
14096.0,2.154245463858414E-9,2.7734868707130697E-8,6.536908645022454E-7,7.763292823755418E-11
14108.0,2.1378427478344827E-9,2.7523670050597956E-8,6.487130530992284E-7,7.906460582816123E-11
14119.0,2.1313545626287574E-9,2.7331400711069412E-8,6.441855506217222E-7,7.841153183681206E-11
14131.0,2.1151242603285007E-9,2.712327429423663E-8,6.392801246346785E-7,7.804847666969485E-11
14142.0,2.090607603955462E-9,2.6934521524675563E-8,6.348004616389396E-7,7.742240086055561E-11
14154.0,2.07468492504208E-9,2.6729417242341018E-8,6.299665032664324E-7,7.586911679464483E-11
14165.0,2.0612862248280147E-9,2.654190786440213E-8,6.255893358750189E-7,7.665516617007853E-11
14177.0,2.0455904706417577E-9,2.6339793412369285E-8,6.208255171179777E-7,7.616324207211054E-11
14189.0,2.030014375014972E-9,2.6139217978236855E-8,6.160979762641191E-7,7.523348316462533E-11
14200.0,2.0161563404193624E-9,2.5957014664711567E-8,6.117880876376878E-7,7.480866360193637E-11
14212.0,2.0007992443764955E-9,2.575935397283911E-8,6.071293688232728E-7,7.388063085703273E-11
14223.0,1.9947317011116256E-9,2.557940949466261E-8,6.028920861837188E-7,7.333333156325827E-11
14235.0,1.9795422933936913E-9,2.5384624430278898E-8,5.983011059305353E-7,7.288830134974603E-11
14246.0,1.9565911607529643E-9,2.520797123608206E-8,5.941085939440642E-7,7.251003236313515E-11
14258.0,1.9416909382093047E-9,2.5016014778157917E-8,5.895844968664133E-7,7.193441620314689E-11
14269.0,1.929154841839996E-9,2.4840525289892124E-8,5.854879116032051E-7,7.22696840471401E-11
14281.0,1.914465662710432E-9,2.4651367052608437E-8,5.810294588188951E-7,7.121893550634038E-11
14292.0,1.9013895690981276E-9,2.4479534938523016E-8,5.769648916453324E-7,6.975206222613468E-11
14304.0,1.8869115518697948E-9,2.4293125621873648E-8,5.725713426354333E-7,6.767019554891884E-11
14315.0,1.881191204931574E-9,2.4123423949453057E-8,5.685752456137372E-7,6.841472895147956E-11
14327.0,1.866865917082052E-9,2.3939726434988026E-8,5.642455841123203E-7,6.98262015765518E-11
14338.0,1.8452192408569565E-9,2.3773128909420853E-8,5.602917050715704E-7,6.64824481738963E-11
14350.0,1.8311656914340758E-9,2.3592098987919334E-8,5.560251203708738E-7,6.872273397997416E-11
14362.0,1.8172206831520656E-9,2.3412447579025425E-8,5.517910273995884E-7,6.521487658956901E-11
14373.0,1.8054931583930775E-9,2.324820765725371E-8,5.479570390517737E-7,6.485349174917437E-11
14385.0,1.7917450921857482E-9,2.307117503730599E-8,5.437843835485316E-7,6.632089735003848E-11
14396.0,1.7795053289676092E-9,2.29103578466371E-8,5.399803657983236E-7,6.394757791216203E-11
14408.0,1.7659523740410973E-9,2.273589791089138E-8,5.35868453820172E-7,6.457216269094898E-11
14419.0,1.7606037672087737E-9,2.2577074598961724E-8,5.321285163012903E-7,6.534664326137048E-11
14431.0,1.7471976055623944E-9,2.2405152597730663E-8,5.280763961137694E-7,6.529095035678852E-11
14442.0,1.7269336070330428E-9,2.2249234505367876E-8,5.243759670359143E-7,6.402431457203794E-11
14454.0,1.713782862148449E-9,2.2079808987608486E-8,5.203828821403309E-7,6.275752343922463E-11
14465.0,1.7027266804048076E-9,2.1924917672739533E-8,5.167671287241173E-7,6.447964790497439E-11
14477.0,1.6897604606899341E-9,2.1757961791727826E-8,5.128319851226114E-7,6.247207989951953E-11
14488.0,1.6782125298504303E-9,2.160629812373497E-8,5.092445008229863E-7,6.043968593901402E-11
14500.0,1.6654303142432354E-9,2.144176845551361E-8,5.053666423342219E-7,6.143353549377029E-11
14511.0,1.660390048479382E-9,2.1291985385685615E-8,5.018395846321426E-7,6.090657032719319E-11
14523.0,1.6477467650134086E-9,2.1129849223700964E-8,4.980181126863711E-7,6.14811806327267E-11
14535.0,1.6351990574327073E-9,2.096894766451077E-8,4.942257422932117E-7,6.085954806595568E-11
14546.0,1.6162293986335108E-9,2.0823024083579366E-8,4.907625200537304E-7,5.786839889816076E-11
14558.0,1.6039222588661402E-9,2.06644590143602E-8,4.870253991753405E-7,5.913087290668583E-11
14569.0,1.5935795791376898E-9,2.0519496540360625E-8,4.836414207097354E-7,6.032308541238849E-11
14581.0,1.581443617597497E-9,2.0363242678840063E-8,4.799585298151797E-7,5.836185936828971E-11
14592.0,1.5706331664116273E-9,2.0221300817062515E-8,4.766010115960639E-7,5.7184559105194864E-11
14604.0,1.5586763080336138E-9,2.0067317817947463E-8,4.7297172965513224E-7,5.810952956019419E-11
14615.0,1.5539566192475391E-9,1.992713611473348E-8,4.6967076222086835E-7,5.74386146534386E-11
14627.0,1.5421241479619623E-9,1.977539311818E-8,4.6609425469293466E-7,5.5997698372883355E-11
14638.0,1.5242326848775887E-9,1.9637775658237583E-8,4.628281576234749E-7,5.6210945774429723E-11
14650.0,1.512624079594207E-9,1.948823615959128E-8,4.5930375503620267E-7,5.4771910027837E-11
14661.0,1.5028723252735082E-9,1.9351524881790508E-8,4.56112397141797E-7,5.3570636461789365E-11
14673.0,1.4914321430102102E-9,1.9204165316169097E-8,4.526391313298966E-7,5.5582840997847613E-11
14685.0,1.4800738350839847E-9,1.9057927646628126E-8,4.491923195846627E-7,5.388990769368536E-11
14696.0,1.4699539041197386E-9,1.8925084359728546E-8,4.4605002861980174E-7,5.2769536349192356E-11
14708.0,1.4587582523599474E-9,1.8780971888218083E-8,4.426533921132115E-7,5.412353038852418E-11
14719.0,1.454346286204723E-9,1.8649776017956317E-8,4.3956402499331213E-7,5.284878207298926E-11
14731.0,1.443271602823288E-9,1.8507759996101093E-8,4.36216779089519E-7,5.265505481992188E-11
14742.0,1.4265238598315682E-9,1.8378964150416862E-8,4.331600426485495E-7,5.287271103306032E-11
14754.0,1.4156608232695374E-9,1.8239010277267955E-8,4.298615642659899E-7,5.130049726018438E-11
14765.0,1.4065369123081061E-9,1.8111062506685066E-8,4.2687477652617154E-7,5.216396122289481E-11
14777.0,1.3958263110433893E-9,1.797314873545173E-8,4.236241589309842E-7,5.0024029949741855E-11
14788.0,1.386284101142216E-9,1.7847867005757378E-8,4.206607263077539E-7,4.928309385614785E-11
14800.0,1.3757241537694279E-9,1.7711957372114196E-8,4.17457430038942E-7,4.972137035243245E-11
14811.0,1.371565573305487E-9,1.7588229245610324E-8,4.145439098128192E-7,5.106261147487525E-11
